Open,High,Low,Adj Close,Volume,Date_Ordinal
-0.5349197488364476,-0.534249182664796,-0.5357091407697795,-0.5350837861613568,-0.9719930455559369,734380
-0.30689806645735696,-0.3080744940336907,-0.3028969372348536,-0.30369457824293977,-0.3140553951407427,736447
-0.5327437709531682,-0.5320601431241383,-0.5331899898814257,-0.5325885926412192,-0.8392510821345809,734298
2.8197662140099347,2.748215635914523,2.7267308386601137,2.663370458719899,0.17518844990222263,737831
-0.5321597768889056,-0.5316379712127257,-0.532820733236553,-0.531820840788869,-0.9998352613624087,734793
-0.38755325467500684,-0.38914712920362476,-0.3911082468433325,-0.3943052916505028,0.3002604011129639,736208
1.958694885971124,2.0039812273566904,1.9900228118286782,2.0555268858787654,-0.30527026465906004,737979
-0.29909014981731374,-0.30069429967333106,-0.296644179073121,-0.3011753884787086,-0.21880570948702335,737096
-0.4079690311682908,-0.40604183147648537,-0.4061985227552421,-0.4039901653700011,-0.24586162394851135,736285
-0.5284238148613635,-0.5272911641248481,-0.5287753215493921,-0.5277341616581308,-0.9599840795598207,734456
1.8972155308495893,1.9690738920445527,1.9450554679236673,2.0058630059079006,0.28272588111982516,737874
-0.30036214088874896,-0.29875542826217866,-0.29756321373084144,-0.2936897999208805,0.299867250440472,737369
-0.5283598155118553,-0.5279635119837645,-0.5288655842848053,-0.5283019781322646,-0.882301080772444,734455
-0.37730535883500343,-0.378436479269119,-0.37771653918928244,-0.38119752825465153,-0.39643833151290897,735430
-0.39614516334652566,-0.3989274529693477,-0.39750868304590453,-0.39947961124132186,-0.09515982298832089,735682
-0.3039620922987082,-0.3083090222574779,-0.31340022504712234,-0.31863374970325115,-0.12562900010644312,737052
-0.3911852057597201,-0.3906325528009274,-0.388195209891893,-0.38940286817922753,-0.3946334125164689,735389
0.1557292033817666,0.1478242544837293,0.1665513685637516,0.1512703550157916,0.30140411216021307,737579
-0.523407865843657,-0.5231632609910363,-0.5236713741469293,-0.5232955962617322,-0.9053718770536732,734906
1.2464621371314262,1.230546704378132,1.2598792491043196,1.2400704802772946,0.15575608439005484,737713
-0.394425176828533,-0.3933688561357488,-0.39233909822338986,-0.3906024764498168,-0.5638311655688919,736223
-0.39316118167582703,-0.39423665395365237,-0.39600705166531036,-0.39839996019895463,0.3953492524006638,735676
0.10683370435744767,0.10509892472109877,0.10738825655762856,0.09244940273296585,1.7234300945634144,737557
-0.5259598399052972,-0.5246955886694967,-0.5262233478481607,-0.525286952628765,-0.7670900632472041,734892
-0.3958171626803368,-0.3968244035926459,-0.3982061760252561,-0.39764820317686184,1.2952354007643958,737215
-0.3129540049045721,-0.3160488562693718,-0.3113323960415384,-0.3124277475660065,0.17044919725018393,736936
-0.287186278808704,-0.2877164263055735,-0.28361351415502106,-0.28713991693051916,-0.40271087178766607,736745
-0.3531136007209379,-0.3551701161512707,-0.3571366232064891,-0.3611879876053632,-0.24251984323233022,735830
-0.5312477861584136,-0.5309656233538094,-0.5319919572113943,-0.5313569907114076,-1.0253185731339292,734730
-0.30929803806395584,-0.3138207111009198,-0.3106923429847225,-0.31030843655562274,-0.07482321092942171,737098
-0.26676247439701606,-0.27234624543981134,-0.2676124174943137,-0.27272858686482115,-0.14251660853848153,736717
-0.3585375415918,-0.35929801928508254,-0.357399201606658,-0.35914064533372214,0.0036460892029388232,737342
2.2784516479514334,2.2423130285247797,2.3065987312558818,2.248864296646102,-0.646918199054521,738028
-0.40207309509480565,-0.39875544918744044,-0.4014720377008715,-0.3960807178090623,0.1684298324323846,736142
-0.4189449316088281,-0.42001258672689923,-0.4197789656861898,-0.4184174902659564,0.9315531582242752,735115
-0.4351607627905134,-0.4370401910628721,-0.43710120928518076,-0.4385629829737241,0.44426077015567883,735093
2.8428060158325272,2.7857810633058935,2.7415010018837314,2.6888422059111,1.0002866180669272,737801
-0.3118820118003501,-0.31655701443574125,-0.3127601884017128,-0.314675021217156,0.19019608330034524,736797
-0.4456166605163778,-0.4419186259481943,-0.4448555947246559,-0.4431694940878244,0.6998623187307534,735095
-0.3051700880205945,-0.30516619864395966,-0.3028969372348536,-0.30014372192711325,0.23837491116571624,736884
-0.3818733044062338,-0.3852303159345184,-0.3828861240117971,-0.38585201186340096,-0.5529122991646851,736206
-0.28776226095439994,-0.2912110598452689,-0.287281484008348,-0.2923942306661625,-0.3533347214197061,736759
-0.5099680024469312,-0.5104121056667048,-0.5121423611236817,-0.5122591633842001,-0.6290584362323207,734989
-0.4199049138515328,-0.4215136502299201,-0.4201154036210365,-0.4213365467879123,0.42117210338933636,735117
-0.33787375161933425,-0.34105081502302725,-0.33584282745501487,-0.3396189550046964,-0.7437154687190493,735780
3.690517127665076,3.7283191644302067,3.7652856830340435,3.725107127251977,-0.5587809664758823,738154
-0.5289598094134949,-0.5284951358722099,-0.5296205089809896,-0.5287738256248548,-0.9702953494701764,734128
-0.3570575606343819,-0.3605019871234451,-0.3575715377856717,-0.359452556519862,-0.4480661630051407,735738
-0.24989063788299354,-0.25377849933601776,-0.24684376623462256,-0.250439770907746,1.171500161840127,736494
-0.3676094573845085,-0.3683043573042165,-0.36705731429588406,-0.36821771550344334,-0.5297342799727762,735949
-0.5270798285216909,-0.526431184305304,-0.527355734892437,-0.5266545106157635,-0.8381788530277848,734848
-0.5293198057544785,-0.529323843698316,-0.5303426108642962,-0.5295975593831054,-0.9366452260018925,734540
1.1386232652097543,1.1409133844585495,1.1648161239705765,1.1473004168005063,0.4792261613282993,737703
-0.3112340223865387,-0.31471979654825816,-0.310282066029456,-0.3128995950585966,0.15711781535568586,737110
-0.3670334592389753,-0.3694614093344238,-0.3652602652908369,-0.36669821462641566,-0.4951012798232625,735529
2.323611100949064,2.28140302032224,2.2827201061674858,2.302727015496177,0.29921319068532637,737899
-0.5308077906305445,-0.528909489785263,-0.5314257636892561,-0.5294056214200179,-0.8946138450154857,734672
-0.3733773867590586,-0.3762083497366638,-0.3766662050743485,-0.3792621497948115,-0.0972864107167998,735429
-0.5327517708718567,-0.5324744970371913,-0.53340333816513,-0.5327885280194353,-1.0163297191219551,734421
-0.5307597911184134,-0.5287844018115111,-0.5314011465795979,-0.5289097816820418,-0.6707145370313489,734444
-0.34932163126265736,-0.35309833876800695,-0.35451080227913473,-0.35728525701999886,0.6913202268466112,737186
-0.44124870091248264,-0.4432085956775105,-0.44702190037457573,-0.4475200839191004,2.1353983878795857,735087
-0.3603615310527029,-0.36344155059761496,-0.3618877294733694,-0.3622356529859234,-0.06846131822909823,737332
-0.5358317395669396,-0.5354297004170793,-0.5370220532848824,-0.5364193544878407,-0.9816252370319885,734382
-0.3610095164665549,-0.364332802410597,-0.36099331192530715,-0.3627714758008352,-0.19691436522326985,735544
2.2452119938005217,2.287422793061067,2.309799074494142,2.2828933380055676,0.0822512050221602,738004
-0.26888244884951645,-0.27314365781848443,-0.2661763948138101,-0.27082521006161847,0.01100872906960531,736548
1.223662316869652,1.4008618299116595,1.2500733722143706,1.437766590254847,3.1116058040650634,737668
-0.5248718509636573,-0.5234681629270566,-0.5250171094749099,-0.523455544564305,-0.6364568170692138,734918
-0.40052111086923137,-0.4021875582852558,-0.39875595403810393,-0.40097513186908634,-0.6833668404915427,736310
-0.5331037672941519,-0.5324979510322698,-0.5337643891067833,-0.5327405435286634,-1.006983455407716,734269
-0.3891612223315634,-0.39045273102066075,-0.3874156721889022,-0.38985071942772415,-0.7082782967394385,736226
3.104283342167202,3.2010339679903295,3.1740235488294792,3.1742053500621843,0.07736541439219267,738141
-0.40218509395644503,-0.4002565165994605,-0.3997242270179923,-0.39804808193070934,-0.3022251339957592,735372
-0.5282398167315273,-0.5277211540346202,-0.5292922808522139,-0.5289097816820418,-0.7890171484811841,734603
-0.3749933703341411,-0.3755516261474689,-0.37212023728510135,-0.3732720818647478,-0.7489872618274634,735942
-0.2889622607575571,-0.2941506233194387,-0.29283672867647087,-0.29808837424292844,0.3921504355653888,736634
-0.2614185327130393,-0.2635588074657439,-0.2581594432827209,-0.2579733479550535,0.007077222344686312,736508
-0.5377597199708747,-0.5374701979889067,-0.5386878110384193,-0.5380748194194706,-1.055501822490239,734072
-0.39196119787250727,-0.39196161252204104,-0.389713273193184,-0.39284176068325294,-0.3724561404909031,736031
-0.4469206472626078,-0.44669542294584397,-0.4504518843202822,-0.44951144428484097,1.2266484788996728,735079
-0.3772013558920933,-0.38015643499920804,-0.3822050506445874,-0.38455644260868294,0.1151579163097322,735318
-0.4230568898147312,-0.4230928858985375,-0.42584297626246986,-0.4275345475113208,0.38223231632752497,735171
-0.5277358218541501,-0.5272911641248481,-0.5280696310725242,-0.5278301306396745,-0.9363950392103066,734851
-0.3907692099879167,-0.3924463323293287,-0.3886465235689596,-0.38949083574693505,-0.6778269901064295,735705
-0.532695771441037,-0.5322086850929686,-0.5330340815202572,-0.5325646003958332,-0.9358410541717954,734337
1.9647749041735914,1.9757192375581112,1.993427998139256,2.0291752950647717,-0.358031084907473,737990
-0.3930651906514833,-0.39547971960181083,-0.39393920624832,-0.3956408559782792,-0.2126582626080591,736257
-0.5362717350948085,-0.5355782423859097,-0.5378426236068217,-0.5373150649822491,-0.9429892482171026,734371
-0.370201427039632,-0.3702432130793722,-0.3667044772631533,-0.3670980813841404,-0.5704432450608011,736174
2.2705718440420553,2.2712394817309294,2.3139019261038385,2.3331971471427817,-0.49520492863691945,738014
0.04923431379980799,0.04996638465396423,0.0048497727166823415,0.006005358602257792,4.694380374159135,737546
-0.5271598277085762,-0.5270409881773445,-0.5289640527234382,-0.5275022366194001,-0.8235250552349049,734555
-0.5287678113649702,-0.5280416919673594,-0.5292430466328976,-0.5290777273997435,-0.9009578672306959,734634
-0.5285198138856257,-0.5283075039115821,-0.5294481892133823,-0.528477921265095,-0.9543548767491412,734827
-0.33890573713019495,-0.34048010114278443,-0.346805651058976,-0.3409145402542447,2.248375594765667,736787
1.158422991964591,1.1657745606067464,1.183976494324931,1.1969243896698796,-0.10364830341712326,737734
-0.3918011954987774,-0.39493244408064965,-0.39692608632303084,-0.40000744063981253,1.7702686360452904,735283
-0.3959611572167709,-0.3974342191916838,-0.39359457081595706,-0.39521699697516854,-0.6489304156782749,735680
-0.36424949153532715,-0.3653804220087673,-0.3621421062731706,-0.3640510622214186,0.22364963143238326,737251
2.7052473579838714,2.8734598836356033,2.7870017370122606,2.925725606033236,0.06032411978818015,738214
4.3571905275717,4.292465714965197,4.4006121563271385,4.331911000138018,-0.3461758050833309,738099
-0.5240398594200505,-0.5241483287843324,-0.5247873497847669,-0.5246871464941165,-0.9176310298413751,734903
-0.3361537691013009,-0.33056686749595093,-0.3332580268380543,-0.32654319726418995,1.433320639234619,736947
-0.34751365363900955,-0.3483528254907929,-0.3467646143371758,-0.34726449586380503,-0.011240024896413563,736982
0.1516012533384052,0.2033711601909144,0.12862459597516057,0.15454932720819714,9.770849080285224,737459
-0.40388908463702006,-0.4042124120423659,-0.4117045455126034,-0.41015616843547986,2.593454662302875,735143
-0.5295918029898884,-0.5288547637967466,-0.5305969876640974,-0.5290297429089715,-0.5772161589187298,734445
2.206412340161653,2.1686282532625967,2.2399273925983105,2.2107167144540254,-0.10874853986845,737886
2.5676486565422203,2.5757506116491244,2.546287252545885,2.5096201048871825,-0.2715272146681871,738228
-0.3725854028088131,-0.3754656320745137,-0.38987737494901703,-0.38450046070278243,1.5434921799579173,735891
0.11643364278331444,0.12089906813363871,0.11904033871776065,0.11194706882694509,1.595709737458887,737479
-0.5335517627407094,-0.5331624808928267,-0.5353891183442232,-0.5350757887462282,-0.5715690856229371,734353
-0.34675366536355884,-0.34566341841913084,-0.3436464553195095,-0.3419142171453255,-0.6988069396294064,735814
-0.3955451614449675,-0.3952842540068268,-0.39233909822338986,-0.392657812137879,-0.3345885825358878,736213
-0.39576915916824623,-0.39547971960181083,-0.39417716753883075,-0.3959687539972612,-0.3774241353523916,736312
2.06393380831878,2.0128547297656985,2.0792187647949683,2.0211778799361255,-0.5340946783404137,737987
-0.5375597220036614,-0.5373763820085928,-0.5389750106510981,-0.5381148064951138,-0.954408488204481,733979
-0.5274958242934943,-0.5269784441904685,-0.5281024538854018,-0.5277581539035168,-0.8934522634831232,734841
-0.5274318249439861,-0.526939354198671,-0.5277988428662843,-0.5273742779773417,-0.8624648422967163,734885
-0.30969003007973434,-0.31303892299196817,-0.3124811903894018,-0.31747412051088986,-0.03792065917052294,736431
-0.14867566263578819,-0.15103434535057753,-0.14275440858806265,-0.1466013568696473,1.3163761846533921,737441
-0.3607535230684814,-0.3641138984565313,-0.35972142382344957,-0.3615718675302458,-0.44454567743782686,735537
0.311631670783256,0.33341570581271307,0.3309936692860983,0.34054517886546454,1.2623715786410958,737607
-0.2766583698147649,-0.2737143873347241,-0.2712229146022919,-0.2687858612063985,0.8431478683689376,736859
-0.2761463830186178,-0.2811805914040357,-0.27959273598892476,-0.2848446667860128,0.08531420617057436,736719
-0.3927931894161141,-0.3945337378913131,-0.3913462040309917,-0.3941213431051288,-0.278689705101585,736243
-0.37324138814135366,-0.37600507396131866,-0.3718084205627644,-0.3743597423183664,-0.6183897566196996,735596
-0.3947131699013606,-0.39503408196832224,-0.39489927762784066,-0.3978161488945634,-0.636939320167272,735988
-0.4672724364062616,-0.46211250789276387,-0.46606733754678786,-0.46115567671344243,0.829316112891268,735050
-0.3754733734553714,-0.370039937304027,-0.37276849194228506,-0.36959327490427807,1.2584400719161768,735401
-0.3048820829478888,-0.3096771836973866,-0.30489092311716615,-0.3084130531688411,-0.20038123933524388,737103
-0.39711315350783744,-0.399005621225945,-0.3968932635101532,-0.3980800715912238,-0.4777669092633924,736220
-0.537415723467268,-0.5370792980709321,-0.5383595829096435,-0.5378748840412544,-1.0615777874287502,734078
-0.5235598642987389,-0.5233118029598667,-0.5237862539920008,-0.5236954670181644,-0.9723147142879757,734940
2.702367259257303,2.737192230864645,2.7084320302181304,2.8032852004071986,-0.21169683050896526,737822
2.537689001053279,2.569105266135566,2.6007321754635924,2.609547766932543,-0.11593604898100646,738060
2.7714466371319215,2.797781718150708,2.6938669562379265,2.8294366599063054,0.4866209680681697,738183
-0.39188119868562205,-0.39144562463031457,-0.390468189683665,-0.3886111320789066,-0.3256533399792537,735353
-0.3095540474618667,-0.31249165137980617,-0.30927275632776746,-0.31293959013165495,-0.020282490363727257,736439
-0.38611326531111256,-0.3878180694825111,-0.38889270287124467,-0.38863512432429254,-0.13719120397472762,735347
-0.5321997764823484,-0.5320601431241383,-0.5335428351198597,-0.5332203884363822,-0.9472066827038339,734268
-0.3951851651039837,-0.3931734061767615,-0.3950059394611379,-0.3975922212709614,3.123671955613542,736137
-0.5297198016889049,-0.5296052916392577,-0.5306051933673168,-0.5302213577631398,-0.9433645284044813,734822
-0.5287598114462816,-0.5284404098836935,-0.5291938124135812,-0.5286858540584397,-0.9833408036028621,734471
-0.3828732942422997,-0.3819311128088144,-0.38252506896729216,-0.38133348431183844,-0.060687657204826585,736332
-0.5360637372089069,-0.535758056348178,-0.5371287274267346,-0.5364993286391272,-0.9996029450559362,734389
-0.5380477170436617,-0.5378454619101624,-0.5388108965867102,-0.5382987470430726,-1.0547333916303685,734028
-0.27977033818460195,-0.2811805914040357,-0.27589196383697834,-0.2778309417156051,0.2761173757249386,737000
-0.3971211494265667,-0.39908380511853914,-0.39808307816841043,-0.3997515273544034,-0.30537033937569436,736254
-0.2854902800468989,-0.28489412889779686,-0.2806758888138847,-0.2833331633241138,0.49326164033626013,737402
